"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","0","0","15013","370900","349470","-188","5","0","0","0","0","52","2","25","3","25"
"ConsiderSelfOnly","0","3","15005","465115","416008","-2696","5","0","0","0","0","37","9","16","6","10"
"CondiserEnemyPosition","0","3","15014","186031","140755","2830","4","0","0","0","0","51","19","42","2"
"ConsiderSelfOnly","0","3","15015","91822","78448","-2672","4","0","0","0","0","38","13","22","5"
"CondiserEnemyPosition","0","3","15010","135833","104293","2818","4","0","0","0","0","50","15","37","2"
"ConsiderSelfOnly","0","3","15003","479895","430378","-2702","5","0","0","0","0","35","7","23","5","10"
"CondiserEnemyPosition","0","3","15011","107690","82070","2820","4","0","0","0","0","46","13","38","2"
"ConsiderSelfOnly","0","3","15007","153432","134761","-2672","4","0","0","0","0","37","26","16","7"
"CondiserEnemyPosition","0","3","15007","87259","66646","2822","4","0","0","0","0","50","10","38","2"
"ConsiderSelfOnly","0","3","15008","118821","107226","-2708","4","0","0","0","0","35","29","9","10"
"CondiserEnemyPosition","0","3","15007","30232","23217","2792","4","0","0","0","0","52","4","30","2"
"ConsiderSelfOnly","0","3","15003","560622","504200","-2738","5","0","0","0","0","35","10","17","6","10"
"CondiserEnemyPosition","0","3","15007","86772","64043","2798","4","0","0","0","0","54","9","42","2"
"ConsiderSelfOnly","0","3","15001","179122","159719","-2678","4","0","0","0","0","36","31","14","8"
"CondiserEnemyPosition","0","3","15006","72231","54071","2774","4","0","0","0","0","56","7","42","2"
"ConsiderSelfOnly","0","3","15005","188195","171184","-2690","4","0","0","0","0","39","40","8","11"
"CondiserEnemyPosition","0","3","15011","22026","15904","2724","4","0","0","0","0","62","2","38","1"
"ConsiderSelfOnly","0","3","15007","194204","176842","-2690","4","0","0","0","0","41","29","11","11"
"CondiserEnemyPosition","0","3","15013","104849","78354","2804","4","0","0","0","0","57","10","43","2"
"ConsiderSelfOnly","0","3","15004","285873","257347","-2704","4","0","0","0","0","43","45","12","9"
"CondiserEnemyPosition","0","3","15012","197657","149089","2818","4","0","0","0","0","56","19","43","2"
"ConsiderSelfOnly","0","3","15003","307581","285371","-2734","4","0","0","0","0","42","52","7","14"
"CondiserEnemyPosition","0","3","15013","120330","91552","2778","4","0","0","0","0","62","11","37","2"
"ConsiderSelfOnly","0","3","15014","285925","266288","-2802","4","0","0","0","0","42","39","8","16"
"CondiserEnemyPosition","0","4","15001","46022","34752","2728","4","0","0","0","0","72","4","34","2"
"ConsiderSelfOnly","0","4","15015","322494","289885","-3498","5","0","0","0","0","41","6","15","5","11"
"CondiserEnemyPosition","0","4","15008","79791","61129","3470","4","0","0","0","0","67","6","41","2"
"ConsiderSelfOnly","0","4","15014","479719","428961","-3478","5","0","0","0","0","43","7","20","5","10"
"CondiserEnemyPosition","0","4","15003","100126","78956","3492","4","0","0","0","0","64","9","32","2"
"ConsiderSelfOnly","0","4","15003","96277","81590","-3466","4","0","0","0","0","48","12","21","5"
"CondiserEnemyPosition","0","4","15015","120363","99941","3504","4","0","0","0","0","58","12","26","3"
"ConsiderSelfOnly","0","4","15003","19269","18003","-3452","3","0","0","0","0","44","26","13"
"CondiserEnemyPosition","0","4","15005","152467","119440","3546","4","0","0","0","0","55","13","40","2"
"ConsiderSelfOnly","0","4","15011","181244","165413","-3496","4","0","0","0","0","39","18","18","11"
"CondiserEnemyPosition","0","4","15010","215782","167562","3556","4","0","0","0","0","56","18","44","2"
"ConsiderSelfOnly","0","4","15012","247358","225117","-3514","4","0","0","0","0","45","51","7","11"
"CondiserEnemyPosition","0","4","15005","54392","41860","3526","4","0","0","0","0","57","6","29","2"
"ConsiderSelfOnly","0","4","15013","358201","326446","-3476","4","0","0","0","0","44","42","14","10"
"CondiserEnemyPosition","0","4","15011","63705","50472","3560","4","0","0","0","0","55","8","27","2"
"ConsiderSelfOnly","0","4","15015","34082","31991","-3478","3","0","0","0","0","50","39","14"
"CondiserEnemyPosition","0","4","15011","152285","117365","3598","4","0","0","0","0","60","14","38","2"
"ConsiderSelfOnly","0","4","15001","287812","258958","-3512","4","0","0","0","0","55","40","10","9"
"CondiserEnemyPosition","0","4","15001","52957","51046","3610","3","0","0","0","0","67","26","28"
"ConsiderSelfOnly","0","4","15002","12778","11602","-3518","3","0","0","0","0","54","19","8"
"CondiserEnemyPosition","0","4","15008","228393","173232","3614","4","0","0","0","0","64","19","41","2"
"ConsiderSelfOnly","0","4","15015","138304","121016","-3542","4","0","0","0","0","53","8","31","6"
"CondiserEnemyPosition","0","4","15003","216878","166468","3608","4","0","0","0","0","70","15","42","2"
"ConsiderSelfOnly","0","4","15000","136406","124165","-3540","4","0","0","0","0","54","18","7","13"
"CondiserEnemyPosition","0","4","15010","193465","142453","3586","4","0","0","0","0","74","14","46","2"
"ConsiderSelfOnly","0","4","15013","145716","132516","-3520","4","0","0","0","0","51","14","12","10"
"CondiserEnemyPosition","0","4","15001","117002","88963","3616","4","0","0","0","0","67","11","34","2"
"ConsiderSelfOnly","0","4","15002","202073","185973","-3556","4","0","0","0","0","49","36","6","14"
"CondiserEnemyPosition","0","4","15015","219667","167503","3628","4","0","0","0","0","63","18","41","2"
"ConsiderSelfOnly","0","4","15005","43081","39723","-3556","3","0","0","0","0","46","71","11"
"CondiserEnemyPosition","0","5","15005","32233","24426","3542","4","0","0","0","0","73","2","38","1"
"ConsiderSelfOnly","0","5","15015","97535","88040","-4314","4","0","0","0","0","49","14","10","9"
"CondiserEnemyPosition","0","5","15015","38007","30090","4270","4","0","0","0","0","69","5","19","2"
"ConsiderSelfOnly","0","5","15009","84108","75793","-4300","4","0","0","0","0","46","15","9","9"
"CondiserEnemyPosition","0","5","15010","118284","103466","4354","5","0","0","0","0","65","1","4","9","11"
"ConsiderSelfOnly","0","5","15010","27182","24572","-4306","3","0","0","0","0","42","60","8"
"CondiserEnemyPosition","0","5","15007","34736","30959","4362","4","0","0","0","0","63","4","9","7"
"ConsiderSelfOnly","0","5","15007","52","52","-4354","1","0","0","0","0","52"
"CondiserEnemyPosition","0","6","15006","105007","96822","4362","6","0","0","0","0","70","1","1","19","1","39"
