"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","2","3","15009","161493","129092","1010","4","0","0","0","0","46","21","30","3"
"AbaProReimplementation","2","3","15009","163360","138204","-105","4","0","0","0","0","53","16","27","5"
"PapadopoulosReimplementation","2","3","15011","288974","228436","1004","4","0","0","0","0","48","31","38","3"
"AbaProReimplementation","2","3","15007","168772","144655","-105","4","0","0","0","0","48","23","19","5"
"PapadopoulosReimplementation","2","3","15013","109205","87722","978","4","0","0","0","0","44","17","26","3"
"AbaProReimplementation","2","3","15011","260752","226802","-105","4","0","0","0","0","51","37","15","6"
"PapadopoulosReimplementation","2","3","15009","202278","160881","968","4","0","0","0","0","54","22","32","3"
"AbaProReimplementation","2","3","15005","148335","123653","-104","4","0","0","0","0","54","14","27","4"
"PapadopoulosReimplementation","2","3","15005","97204","80632","964","4","0","0","0","0","48","10","28","3"
"AbaProReimplementation","2","3","15007","179132","149613","-104","4","0","0","0","0","50","27","18","4"
"PapadopoulosReimplementation","2","3","15005","81328","65895","964","4","0","0","0","0","44","11","27","3"
"AbaProReimplementation","2","3","15012","213894","175786","-104","4","0","0","0","0","52","33","19","4"
"PapadopoulosReimplementation","2","3","15002","31183","25578","958","4","0","0","0","0","46","4","23","3"
"AbaProReimplementation","2","3","15003","264265","219559","-105","4","0","0","0","0","51","32","24","4"
"PapadopoulosReimplementation","2","3","15001","37001","30377","980","4","0","0","0","0","45","5","22","3"
"AbaProReimplementation","2","3","15015","297650","247579","-106","4","0","0","0","0","52","30","29","4"
"PapadopoulosReimplementation","2","3","15016","49277","40318","996","4","0","0","0","0","45","7","25","3"
"AbaProReimplementation","2","3","15009","115612","97548","-107","4","0","0","0","0","51","12","24","4"
"PapadopoulosReimplementation","2","3","15003","87352","67689","1038","4","0","0","0","0","42","13","31","2"
"AbaProReimplementation","2","3","15009","105222","88519","-108","4","0","0","0","0","51","10","28","5"
"PapadopoulosReimplementation","2","3","15011","86947","69733","1020","4","0","0","0","0","44","12","27","3"
"AbaProReimplementation","2","3","15010","88425","70689","-108","4","0","0","0","0","47","10","33","3"
"PapadopoulosReimplementation","2","3","15007","132498","104536","1032","4","0","0","0","0","41","19","33","3"
"AbaProReimplementation","2","3","15011","107010","90512","-107","4","0","0","0","0","46","17","17","5"
